1.247718620300292969e+01,1.278834533691406250e+01
1.643476295471191406e+01,1.165632247924804688e+01
1.383678340911865234e+01,1.015707778930664062e+01
1.526409721374511719e+01,1.114168548583984375e+01
1.413131809234619141e+01,1.075067424774169922e+01
1.236695766448974609e+01,1.084221363067626953e+01
1.456784725189208984e+01,1.242449474334716797e+01
9.947779655456542969e+00,1.043762588500976562e+01
1.414325904846191406e+01,1.126996707916259766e+01
1.425929927825927734e+01,1.305696773529052734e+01
1.411490249633789062e+01,9.675502777099609375e+00
1.432539081573486328e+01,1.081926536560058594e+01
1.532397365570068359e+01,9.632500648498535156e+00
1.564564132690429688e+01,1.156715774536132812e+01
1.446225357055664062e+01,1.189005279541015625e+01
9.850837707519531250e+00,1.050521850585937500e+01
1.402175426483154297e+01,1.264027690887451172e+01
1.580912876129150391e+01,1.198018455505371094e+01
1.288278675079345703e+01,1.284413337707519531e+01
1.154780006408691406e+01,1.177481651306152344e+01
1.073737144470214844e+01,1.018000698089599609e+01
1.590516471862792969e+01,1.193285465240478516e+01
1.199110984802246094e+01,1.056186580657958984e+01
1.536226272583007812e+01,1.003781604766845703e+01
1.136009979248046875e+01,1.094438457489013672e+01
1.453042030334472656e+01,1.369606399536132812e+01
9.905749320983886719e+00,1.065434646606445312e+01
1.229348373413085938e+01,1.154168987274169922e+01
1.041103744506835938e+01,1.064525318145751953e+01
1.331819534301757812e+01,1.338986301422119141e+01
1.218039035797119141e+01,1.249211120605468750e+01
1.377031326293945312e+01,1.232854938507080078e+01
1.018992996215820312e+01,1.075552272796630859e+01
1.184534740447998047e+01,1.234638023376464844e+01
1.317604064941406250e+01,1.322611045837402344e+01
1.371926307678222656e+01,1.136860466003417969e+01
1.397393703460693359e+01,9.520465850830078125e+00
1.249643611907958984e+01,1.258162307739257812e+01
1.345065212249755859e+01,8.204853057861328125e+00
1.340499401092529297e+01,8.198881149291992188e+00
1.111981964111328125e+01,1.124744224548339844e+01
1.299695968627929688e+01,1.060404014587402344e+01
1.499960231781005859e+01,1.281355571746826172e+01
1.288166809082031250e+01,1.292664146423339844e+01
1.140038585662841797e+01,1.172627353668212891e+01
1.413319206237792969e+01,1.016596889495849609e+01
1.453556060791015625e+01,1.203858947753906250e+01
1.333209419250488281e+01,1.145859432220458984e+01
1.267790603637695312e+01,9.256031036376953125e+00
1.406136322021484375e+01,1.081843185424804688e+01
1.546605968475341797e+01,1.228224182128906250e+01
1.473704433441162109e+01,9.459438323974609375e+00
1.626721572875976562e+01,1.188795661926269531e+01
1.466584014892578125e+01,1.303337478637695312e+01
1.071885108947753906e+01,1.153281307220458984e+01
1.148503112792968750e+01,1.159384918212890625e+01
1.352981662750244141e+01,1.177049446105957031e+01
1.285419654846191406e+01,1.015033721923828125e+01
1.377510929107666016e+01,9.858948707580566406e+00
1.479294681549072266e+01,1.238324451446533203e+01
9.982101440429687500e+00,1.032703018188476562e+01
1.132379436492919922e+01,1.083120727539062500e+01
1.469803810119628906e+01,9.705612182617187500e+00
1.473034191131591797e+01,1.371092605590820312e+01
1.345111751556396484e+01,1.256019210815429688e+01
1.466150569915771484e+01,1.147736358642578125e+01
1.107660102844238281e+01,1.017964172363281250e+01
1.168791389465332031e+01,9.695854187011718750e+00
1.630752182006835938e+01,1.126629447937011719e+01
1.172382450103759766e+01,1.118501853942871094e+01
1.525268459320068359e+01,1.104892349243164062e+01
1.112024497985839844e+01,1.070077896118164062e+01
1.279294967651367188e+01,1.077910232543945312e+01
9.926469802856445312e+00,1.067597198486328125e+01
1.410303974151611328e+01,1.052203369140625000e+01
1.335676956176757812e+01,1.315387535095214844e+01
1.531446743011474609e+01,1.160394477844238281e+01
1.427500724792480469e+01,1.286520481109619141e+01
1.338527774810791016e+01,1.072357082366943359e+01
1.449360084533691406e+01,1.330720329284667969e+01
1.304589366912841797e+01,1.120159912109375000e+01
1.297273445129394531e+01,9.366633415222167969e+00
1.440474605560302734e+01,1.362175083160400391e+01
1.616285324096679688e+01,1.106530761718750000e+01
1.319947433471679688e+01,1.328958511352539062e+01
1.045147323608398438e+01,1.093175411224365234e+01
1.303770351409912109e+01,1.159110832214355469e+01
1.628253173828125000e+01,1.160816287994384766e+01
1.472627735137939453e+01,1.202330875396728516e+01
1.012820720672607422e+01,1.073789978027343750e+01
1.181285285949707031e+01,9.634737968444824219e+00
1.532001495361328125e+01,9.594033241271972656e+00
1.442045021057128906e+01,1.004205131530761719e+01
1.369875621795654297e+01,1.091752815246582031e+01
1.313871479034423828e+01,1.178469944000244141e+01
1.484468364715576172e+01,1.069626235961914062e+01
1.479650211334228516e+01,1.090152263641357422e+01
1.268770980834960938e+01,1.233485984802246094e+01
