1.174201583862304688e+01,1.162749290466308594e+01
1.334251308441162109e+01,9.921009063720703125e+00
8.610234260559082031e+00,8.266341209411621094e+00
1.025871181488037109e+01,9.737144470214843750e+00
1.232559299468994141e+01,1.224452590942382812e+01
1.107399654388427734e+01,1.036003208160400391e+01
8.438571929931640625e+00,8.232262611389160156e+00
8.135888099670410156e+00,8.777248382568359375e+00
1.027480983734130859e+01,1.149241447448730469e+01
9.721176147460937500e+00,1.059702396392822266e+01
9.649652481079101562e+00,9.875625610351562500e+00
1.030780696868896484e+01,9.819218635559082031e+00
1.061252117156982422e+01,1.072971725463867188e+01
1.033827495574951172e+01,1.051392364501953125e+01
1.018644046783447266e+01,9.039677619934082031e+00
