1.110891723632812500e+01,9.029611587524414062e+00
1.006484603881835938e+01,1.052446079254150391e+01
8.480695724487304688e+00,8.839088439941406250e+00
1.100716495513916016e+01,1.112995815277099609e+01
8.470088958740234375e+00,8.741438865661621094e+00
1.119847393035888672e+01,1.158074855804443359e+01
9.107937812805175781e+00,9.412706375122070312e+00
1.046655941009521484e+01,8.955234527587890625e+00
1.003952217102050781e+01,1.015648078918457031e+01
8.010147094726562500e+00,8.572350502014160156e+00
8.696517944335937500e+00,8.657605171203613281e+00
1.206959915161132812e+01,1.096318626403808594e+01
1.256907653808593750e+01,9.974690437316894531e+00
1.047481632232666016e+01,9.902293205261230469e+00
1.037147998809814453e+01,9.641192436218261719e+00
8.434531211853027344e+00,1.150682830810546875e+01
9.695260047912597656e+00,9.730641365051269531e+00
1.045724201202392578e+01,1.131600761413574219e+01
1.031457424163818359e+01,1.015789031982421875e+01
1.328212356567382812e+01,9.889475822448730469e+00
1.162653160095214844e+01,9.253728866577148438e+00
8.957549095153808594e+00,9.905770301818847656e+00
1.145133972167968750e+01,1.145323562622070312e+01
1.148977661132812500e+01,9.586728096008300781e+00
1.190674304962158203e+01,1.208693408966064453e+01
1.150304126739501953e+01,8.991200447082519531e+00
9.065385818481445312e+00,8.605756759643554688e+00
9.005403518676757812e+00,1.024533367156982422e+01
1.264767360687255859e+01,1.234225654602050781e+01
8.457250595092773438e+00,1.092589664459228516e+01
1.010952854156494141e+01,1.021736812591552734e+01
8.663911819458007812e+00,1.156468105316162109e+01
1.247942161560058594e+01,8.521037101745605469e+00
1.219909191131591797e+01,8.772198677062988281e+00
1.060027217864990234e+01,1.024386405944824219e+01
1.028312015533447266e+01,1.096037960052490234e+01
1.207592105865478516e+01,9.960367202758789062e+00
1.406238651275634766e+01,1.190055561065673828e+01
9.024649620056152344e+00,8.389595031738281250e+00
9.582427024841308594e+00,9.903190612792968750e+00
1.041957378387451172e+01,9.930392265319824219e+00
9.888615608215332031e+00,9.250213623046875000e+00
8.684783935546875000e+00,1.082198905944824219e+01
1.286175441741943359e+01,1.011314582824707031e+01
1.023006629943847656e+01,1.164685344696044922e+01
9.205600738525390625e+00,1.013136863708496094e+01
1.242526149749755859e+01,1.108435630798339844e+01
8.682858467102050781e+00,8.521843910217285156e+00
1.078312301635742188e+01,1.144195938110351562e+01
9.692645072937011719e+00,1.015421676635742188e+01
9.022030830383300781e+00,8.119926452636718750e+00
9.389245033264160156e+00,9.149203300476074219e+00
1.211632347106933594e+01,8.826904296875000000e+00
1.000110721588134766e+01,9.929560661315917969e+00
1.036713886260986328e+01,1.142543506622314453e+01
1.167862224578857422e+01,9.617423057556152344e+00
9.563875198364257812e+00,1.068805408477783203e+01
9.019113540649414062e+00,1.072711563110351562e+01
1.204208374023437500e+01,1.114809131622314453e+01
9.009996414184570312e+00,8.933763504028320312e+00
9.351741790771484375e+00,8.940432548522949219e+00
1.098824024200439453e+01,8.817728042602539062e+00
8.727297782897949219e+00,9.741997718811035156e+00
9.732054710388183594e+00,1.134969139099121094e+01
1.167931938171386719e+01,1.153333950042724609e+01
1.140689659118652344e+01,9.844605445861816406e+00
9.122343063354492188e+00,1.036231803894042969e+01
9.332316398620605469e+00,8.761117935180664062e+00
1.180483055114746094e+01,8.774468421936035156e+00
8.899942398071289062e+00,9.549532890319824219e+00
1.215738582611083984e+01,8.946169853210449219e+00
1.034819889068603516e+01,1.045048522949218750e+01
1.218543815612792969e+01,9.671914100646972656e+00
1.197283840179443359e+01,1.218173408508300781e+01
1.064551830291748047e+01,9.533909797668457031e+00
1.165325927734375000e+01,1.130573368072509766e+01
1.084846973419189453e+01,1.148948478698730469e+01
8.460596084594726562e+00,1.048719692230224609e+01
9.333215713500976562e+00,9.450286865234375000e+00
9.219607353210449219e+00,1.023320865631103516e+01
1.190629959106445312e+01,9.066187858581542969e+00
1.020488548278808594e+01,8.575451850891113281e+00
1.053364276885986328e+01,1.135819911956787109e+01
1.042365455627441406e+01,9.470663070678710938e+00
9.199340820312500000e+00,9.703224182128906250e+00
8.524549484252929688e+00,1.132151508331298828e+01
1.005624389648437500e+01,1.145086479187011719e+01
9.210186004638671875e+00,1.142384910583496094e+01
1.189525890350341797e+01,1.204219055175781250e+01
1.031341934204101562e+01,8.711447715759277344e+00
1.118844413757324219e+01,1.028733825683593750e+01
1.043495368957519531e+01,1.006172275543212891e+01
8.126126289367675781e+00,8.475633621215820312e+00
8.119704246520996094e+00,8.604404449462890625e+00
9.660663604736328125e+00,1.046544837951660156e+01
1.249118137359619141e+01,9.863970756530761719e+00
9.124084472656250000e+00,1.054278850555419922e+01
1.020902061462402344e+01,8.621816635131835938e+00
1.152334976196289062e+01,1.171494579315185547e+01
1.172840309143066406e+01,1.090202617645263672e+01
9.110409736633300781e+00,1.010615539550781250e+01
1.068889808654785156e+01,1.020854568481445312e+01
9.849555969238281250e+00,8.357707977294921875e+00
9.617003440856933594e+00,9.423720359802246094e+00
